http://www.nytimes.com/2009/11/29/sports/29kayak.html	Kayakers Looking for Remote Regions in Bhutan	Land Heflin seems to divide his life story into two stages. The first stage was unique enough: his father, David, was an outdoor educator at Delta State University in Mississippi, and Heflin began kayaking by the age of 10. But after college, Heflin said he wanted to live a little differently. &#8220;All I wanted to do was leave Mississippi and go
http://www.nytimes.com/2009/11/29/sports/29corrections-03.html	Corrections	A picture on Nov. 15 with a Sports of The Times column, about Andre Agassi&#8217;s recent tour to promote his new memoir, &#8220;Open,&#8221; carried an erroneous credit in some editions. The photograph showing Agassi and his collaborator on the book, J. R. Moehringer, was by Isaac Brekken for The New York Times, not by Stuart Isett for The New
http://www.nytimes.com/2009/11/29/sports/29inbox.html	IN-BOX; Letters to the Editor	To the Sports Editor: Re &#8220;Catching Tuna From a Kayak, and Hanging On for the Ride,&#8221; Nov. 23: We can well appreciate the thrill of hooking and fighting bluefin tuna from a kayak but can&#8217;t imagine killing one. Bluefin populations are in precipitous decline. Dave Lamoureux should practice catch and release. He could add a scale and a
http://www.nytimes.com/2009/11/29/sports/29wrestling.html	A Wrestling Great Calculates His Next Big Move: Dynasty	STATE COLLEGE, Pa. &#151; They turn cartwheels and mime acrobatic moves to the techno beat pumping through the sound system until sweat begins to glisten on their bodies. They are muscled and agile and could pass for Cirque du Soleil performers except that most of them have mangled ears, a telltale giveaway that they are wrestlers. In their midst,
http://www.nytimes.com/2009/11/29/sports/tennis/29davis.html	The Year the Davis Cup Felt Empty	Four men who dreamed of sipping Champagne from the Davis Cup finally had their hands on it, but there would be no celebration. &#8220;We were told to put our tennis clothes on and come down to accept our trophies,&#8221; recalled Raymond Moore, a member of the only South African team to win the Davis Cup. Bob Hewitt, who played singles and doubles
http://www.nytimes.com/2009/11/29/sports/tennis/29tennis.html	ROUNDUP; Federer Loses to Davydenko in 3 Sets	LONDON (AP) &#151; Top-ranked Roger Federer was eliminated from the ATP World Tour Finals on Saturday, losing to Nikolay Davydenko, 6-2, 4-6, 7-5, in the semifinals. Federer, who was broken three straight times in the first set, came within two points of winning while leading by 5-4 in the third set. But Davydenko held on and then broke Federer to
http://www.nytimes.com/2009/11/29/sports/othersports/29lacedelli.html	Lino Lacedelli Dies at 83; One of First to Scale K2	Lino Lacedelli, one of the first two climbers to reach the summit of K2 , the world&#8217;s second highest peak and among the most treacherous, died on Nov. 20 in the house he had lived in since his birth in Cortina d&#8217;Ampezzo, Italy. He was 83. His family said that he died of unspecified causes after a heart operation, according to Italian
http://www.nytimes.com/2009/11/29/sports/hockey/29devils.html	DEVILS 6, ISLANDERS 1; Devils Brush Off Injuries and Roll On	NEWARK &#151; An unusually nasty rash of injuries has sidelined important players on almost every team in the N.H.L. Some teams, like the Rangers , have struggled as a result. But not the Devils , who beat the Islanders , 6-1, at the Prudential Center on Saturday afternoon for their third win in four days &#151; despite a long and harrowing injury
http://www.nytimes.com/2009/11/29/sports/hockey/29nhl.html	N.H.L. ROUNDUP; Rangers Fall Victim to Crosby’s 5-Point Night	On cap night in Pittsburgh, Sidney Crosby had his fourth career hat trick and added two assists Saturday night in the Penguins &#8217; 8-3 victory over the Rangers . Crosby fell a point short of his career high. (He had 6 against Philadelphia on Dec. 13, 2006.) He had a goal and two assists in the first period and added two goals in the third.
http://www.nytimes.com/2009/11/29/sports/golf/29green.html	Golfer Is Ready for One More Comeback	WEST PALM BEACH, Fla. &#151; Ken Green knows comebacks. In three tumultuous decades as a professional golfer, he has been a star and star-crossed. He has basked near the top of the money list and has cleaned out his checking and savings accounts. He divorced his first wife and started winning; he was divorced by his second wife and lost everything.
http://www.nytimes.com/2009/11/29/sports/golf/29woods.html	Speculation Fills Gap Left by Tiger Woods’s Silence	Each hour that passes without word from Tiger Woods about the details of his car crash early Friday morning may prove damaging to his image by allowing an online rumor mill to produce conjecture and opinion, according to experts who advise high-profile athletes and celebrities. The decision relayed by Woods&#8217;s agent, Mark Steinberg, to put off
http://www.nytimes.com/2009/11/29/sports/ncaafootball/29villanova.html	VILLANOVA 38, HOLY CROSS 28; Holy Cross Falls Short, but Holds Hope Its Program Is Rising	VILLANOVA, Pa. &#151; His helmet off and hands on his hips, Holy Cross quarterback Dominic Randolph stood on the sideline and watched Villanova end his collegiate career with a game-sealing first down. He clasped his hands behind his head and turned away. Randolph passed for 347 yards and 3 touchdowns Saturday in the Crusaders&#8217; first playoff
http://www.nytimes.com/2009/11/29/sports/ncaafootball/29national.html	NATIONAL ROUNDUP; T.C.U. Punches B.C.S. Ticket; Oklahoma State Is Out	Bring on any opponent for Texas Christian. The undefeated Horned Frogs are going to bust into the Bowl Championship Series for the first time. The only questions remaining are: Where are they headed and whom will they play? &#8220;We can play with anybody,&#8221; Coach Gary Patterson said Saturday after T.C.U. wrapped up its first undefeated
http://www.nytimes.com/2009/11/29/sports/ncaafootball/29east.html	EAST ROUNDUP; Connecticut Routs Syracuse and Can Hope for a Bowl Bid	Connecticut is bowl eligible for the third straight season. Running back Andre Dixon has a special appreciation for this one. &#8220;With everything we&#8217;ve dealt with this season, with the five disappointing losses and the loss of our teammate, to be in the position we&#8217;re in, we&#8217;re all thankful for it and grateful for it, and
http://www.nytimes.com/2009/11/29/sports/ncaafootball/29stanford.html	STANFORD 45, NOTRE DAME 38; Wild End to Weis’s Likely Finale With the Irish	PALO ALTO, Calif. &#151; The Charlie Weis era at Notre Dame most likely ended Saturday night with same disappointment that has defined his tenure. In a wild game dominated by offense, Stanford tailback Toby Gerhart scored the winning touchdown on a 4-yard run with 59 seconds left to cap a Heisman Trophy-worthy performance and give the Cardinal a
http://www.nytimes.com/2009/11/29/sports/ncaafootball/29gators.html	NO. 1 FLORIDA 37, FLORIDA STATE 10; Tebow Says Farewell With a Flourish	GAINESVILLE, Fla. &#151; Like fishing stories told on front porches at dusk or tall tales traded around bar stools after last call, the legend of Tim Tebow seems likely to only grow larger in this part of the country. As the years pass and the tales are spun and re-spun, Tebow&#8217;s accomplishments will take on an almost mystical quality. The
http://www.nytimes.com/2009/11/29/sports/basketball/29nba.html	N.B.A. ROUNDUP; Williams and James Help the Cavaliers Bounce Back	Mo Williams made all seven of his 3-point attempts and LeBron James had 25 points and 12 assists as the Cleveland Cavaliers rebounded from a lackluster loss in Charlotte by beating the visiting Dallas Mavericks , 111-95, on Saturday night. &#8220;That last couple games I think I was 2 for 15,&#8221; Williams said of his 3-point shooting. &#8220;I
http://www.nytimes.com/2009/11/29/sports/basketball/29beck.html	ANALYSIS; N.B.A. Shows Are Better Than the Previews	It is late November, and the season-preview magazines are a little frayed, their predictions coated in dust. The best N.B.A. guide now might be the TV guide. Consider the prime-time choices over the holiday weekend: On Thanksgiving night, the Atlanta Hawks played a nationally televised game against the Orlando Magic . For a rising team like the
http://www.nytimes.com/2009/11/29/sports/olympics/29winter.html	WINTER SPORTS ROUNDUP; German Women, Led by Geisenberger, Glide to Luge Sweep	Natalie Geisenberger led a German 1-2-3 sweep at a women&#8217;s luge World Cup race on Saturday in Igls, Austria. The world champion Erin Hamlin of the United States finished ninth. Geisenberger set a track record in her first run and finished in a combined time of 1 minute 19.229 seconds for the fourth title of her career. It was the 92nd
http://www.nytimes.com/2009/11/29/sports/olympics/29ski.html	Home Course Holds No Advantage for the American Team in Aspen	ASPEN, Colo. &#151; Julia Mancuso received a winner&#8217;s welcome when she skied into the finish corral here Saturday afternoon after her second giant slalom run in a World Cup event. Cowbells clanged, Van Halen poured from the loudspeakers and the crowd dominated by United States fans cheered the loudest it had all afternoon. The only thing
http://www.nytimes.com/2009/11/29/sports/football/29cohen.html	Listening to Wisdom From a 10-Year-Old Son About His Head Injury	&#8220;Dad, I&#8217;m scared. I only have one brain, and I don&#8217;t want to hurt it playing football.&#8221; My son Will, his 10-year-old eyes filling with tears, was trying to decide whether to play quarterback in his peewee game against Roosevelt Elementary. Ten days earlier, he&#8217;d taken a helmet-to-helmet hit during practice and
http://www.nytimes.com/2009/11/29/sports/football/29jets.html	Amid Family Misfortune, Jets’ Snapper Finds Distraction on the Field	FLORHAM PARK, N.J. &#151; In 2001, the Jets &#8217; first signing under Herman Edwards was a mostly anonymous long snapper, a soft-spoken Texan named James Dearth. So tenuous was his job status that he moonlighted at Home Depot, working nights. Dearth played in every game that season and in every game in every season since. He has snapped for four
