http://query.nytimes.com/gst/fullpage.html?res=9C01E3DA153BF932A25752C1A96F9C8B63	Evelyn Hofer, a Subtle Photographer Of People and Architecture, Dies at 87	Evelyn Hofer, a photographer whose searching, exactingly composed portraits imparted a grave serenity to her human and architectural subjects and who collaborated on a renowned series of travel books with eminent writers in the 1950s and 1960s, died on Nov. 2 in Mexico City. She was 87 and lived in Mexico City. The cause was a stroke, said Andreas
http://query.nytimes.com/gst/fullpage.html?res=9507E4D8153BF932A25752C1A96F9C8B63	Antonio Luis Alves de Souza, 54, Brazilian Drummer	Antonio Luis Alves de Souza, who led Olodum, a Brazilian percussion band notable for its social work as well as its music, and who lent his distinctive rhythms to a Paul Simon album and a Michael Jackson video, died on Oct. 31 at his home in Salvador da Bahia, Brazil. He was 54. The cause was a heart attack, Olodum reported on its Web site. Mr. de
http://www.nytimes.com/2009/11/11/arts/television/11ballantine.html	Carl Ballantine, 92, Slapstick Magician	Carl Ballantine, an inveterate quipmeister whose stand-up comedy persona, an incompetent magician known as the Amazing Ballantine or Ballantine the Great, predated and influenced the antic characters of Steve Martin and others, died on Nov. 3 at his home in Hollywood. He was 92. He died of age-related causes, his daughter Saratoga Ballantine said.
http://www.nytimes.com/2009/11/11/science/11cohn.html	Mildred Cohn, Biochemist, Is Dead at 96	Mildred Cohn, a biochemist who overcame religious and sex discrimination to advance the study of metabolic processes, research that contributed to the development of medical technologies like M.R.I.'s, died on Oct. 12 in Philadelphia. She was 96. The University of Pennsylvania announced her death. Dr. Cohn, whose honors included the National Medal
http://www.nytimes.com/2009/11/11/world/americas/11solis.html	Manuel Solís, 91, Ex-Leader of Panama	Manuel Solís, who served briefly as president of Panama during Manuel Noriega's military government, died Friday at his home here. He was 91. The cause was respiratory failure, said Mitchell Doens, the secretary general of the Democratic Revolutionary Party, to which Mr. Solís belonged. Mr. Solís served as education minister during the military
http://www.nytimes.com/2009/11/11/sports/basketball/11cervi.html	Al Cervi, 92, a Basketball Hall of Famer	Al Cervi, a tenacious backcourt player in the early years of professional basketball and later a Hall of Fame coach who led the Syracuse Nationals to the 1955 N.B.A. championship, died Monday in Rochester. He was 92 and lived in Brighton, N.Y. He died in a hospice, The Associated Press reported. Cervi (pronounced SUR-vee) was a 5-foot-11 guard and
http://www.nytimes.com/2009/11/10/arts/design/10hofer.html	Evelyn Hofer, Subtle Photographer of People and Places, Dies at 87	Evelyn Hofer, a photographer whose searching, exactingly composed portraits imparted a grave serenity to her human and architectural subjects and who collaborated on a renowned series of travel books with eminent writers in the 1950s and 1960s, died on Nov. 2 in Mexico City. She was 87 and lived in Mexico City. The cause was a stroke, said Andreas
http://www.nytimes.com/2009/11/10/world/europe/10ginzburg.html	Vitaly Ginzburg Dies at 93; Worked on Soviet H-Bomb	Vitaly L. Ginzburg, the Russian physicist who helped develop the first Soviet hydrogen bomb and went on to win the Nobel Prize, died in Moscow on Sunday. He was 93. Mr. Ginzburg had been in poor health for some time, a spokeswoman for the Russian Academy of Sciences said. Mr. Ginzburg was a member of the academy as well as the National Academy of
http://www.nytimes.com/2009/11/10/nyregion/10sifton.html	Charles P. Sifton, 74, Judge In City Case on Term Limits	Charles P. Sifton, a federal judge in Brooklyn whose rulings paved the way for women to join the New York Fire Department and for Mayor Michael R. Bloomberg to run for a third term, died Monday at his home in Brooklyn. He was 74. The cause was complications of sarcoidosis, a lung disease, his son Sam said. Judge Sifton handled many major cases in
http://www.nytimes.com/2009/11/10/arts/10ballantine.html	Carl Ballantine, Comedian Who Played a Magician, Dies at 92	Carl Ballantine, an inveterate quipmeister whose stand-up comedy persona, an incompetent magician known as the Amazing Ballantine or Ballantine the Great, predated and influenced the antic characters of Steve Martin and others, died on Nov. 3 at his home in Hollywood. He was 92. He died of age-related causes, his daughter Saratoga Ballantine said.
http://www.nytimes.com/2009/11/10/arts/music/10souza.html	Antonio Luis Alves de Souza, Brazilian Drummer, Dies at 54	Antonio Luis Alves de Souza, who led Olodum, a Brazilian percussion band notable for its social work as well as its music, and who lent his distinctive rhythms to a Paul Simon album and a Michael Jackson video, died on Oct. 31 at his home in Salvador da Bahia, Brazil. He was 54. The cause was a heart attack, Olodum reported on its Web site. Mr. de
http://query.nytimes.com/gst/fullpage.html?res=9B01E7D81031F93AA35752C1A96F9C8B63	Stacy Rowles, 54, Jazz Musician	Stacy Rowles, a jazz trumpeter, fluegelhorn player and singer who had been active on the Los Angeles jazz scene since the 1980s, died on Oct. 27 at her home in Burbank, Calif. She was 54. The cause was complications from a car accident on Oct. 13, said her sister, Stephanie Rowles. The daughter of the jazz pianist and composer Jimmy Rowles, Ms.
http://query.nytimes.com/gst/fullpage.html?res=9C07EED91031F93AA35752C1A96F9C8B63	Nien Cheng, 94; Wrote of Prison in China	Nien Cheng, whose memoir, ''Life and Death in Shanghai,'' offered a harrowing account of the Cultural Revolution in China and her years of imprisonment and torture at the hands of the Red Guards, died on Nov. 2 at her home in Washington. She was 94. The cause was cardiovascular and renal disease, said Catherine Mack, the executor of her estate. As
http://www.nytimes.com/2009/11/09/arts/09counter.html	J. Nicholas Counter III, 69, Labor Lawyer	J. Nicholas Counter III, a lawyer who changed the face of labor relations in Hollywood during his long tenure as chief negotiator for hundreds of film and television companies, died on Friday after collapsing earlier at his home in the Bell Canyon community in Ventura County, California. Mr. Counter was 69. The cause has not been determined, said
http://www.nytimes.com/2009/11/09/business/09heyman.html	Samuel Heyman, a Corporate Raider Who Held On to Companies, Dies at 70	Samuel J. Heyman, who stood out as a corporate raider who preferred to hold on to companies he bought and run them rather that sell them for a quick profit, died Sunday at Mount Sinai Hospital in Manhattan. He was 70. Mr. Heyman's death was confirmed by his wife, Ronnie, who said he had died after complications from open heart surgery. Mr. Heyman
http://query.nytimes.com/gst/fullpage.html?res=9E04E3D71F38F93AA35752C1A96F9C8B63	J. Nicholas Counter III, 69, Labor Lawyer	J. Nicholas Counter III, a lawyer who changed the face of labor relations in Hollywood during his long tenure as chief negotiator for hundreds of film and television companies, died on Friday after collapsing earlier at his home in the Bell Canyon community in Ventura County, California. Mr. Counter was 69. The cause has not been determined, said
http://www.nytimes.com/2009/11/08/us/08rossi.html	Alice S. Rossi, Sociologist And Feminist Scholar, 87	Alice S. Rossi, a noted sociologist and feminist scholar who was a founder of the National Organization for Women, died on Tuesday in Northampton, Mass. She was 87 and lived in Amherst, Mass. The cause was pneumonia, her son, Peter E. Rossi, said. At her death, Professor Rossi was the Harriet Martineau professor of sociology emeritus at the
http://www.nytimes.com/2009/11/08/us/08rines.html	Robert Rines, Inventor and Monster Hunter, Dies at 87	Dollars to doughnuts, Robert H. Rines will be mainly remembered not for holding more than 800 patents, starting a law school or writing music for the stage, but for his dogged pursuit of the Loch Ness monster. But Dr. Rines, who died on Nov. 1 at his home in Boston at 87, may have outlived the fabled Scottish creature he pursued for more than a
http://www.nytimes.com/2009/11/08/health/research/08morris.html	Jeremy Morris, 99 1/2; Proved Exercise Is Heart-Healthy	Jeremy N. Morris, a British epidemiologist whose comparison of heart-attack rates among double-decker bus drivers and conductors in London in the late 1940s and early '50s laid the scientific groundwork for the modern aerobics movement, died Oct. 28 in Hampstead, London. He was 99 1/2. ''He always insisted on adding the 1/2,'' said his daughter,
http://www.nytimes.com/2009/11/07/sports/07filippo.html	Lou Filippo, 83, Boxing Hall of Famer	Lou Filippo, a member of the World Boxing Hall of Fame who judged 85 world champion fights and had small roles in several ''Rocky'' movies, died Monday in Downey, the Los Angeles suburb where he lived. He was 83. His death was announced by the treasurer of the Hall of Fame, Josie Mejia, who said Filippo had a stroke and died at a hospital. He
http://www.nytimes.com/2009/11/07/science/07zamecnik.html	Paul C. Zamecnik Dies at 96; Biologist Who Helped Discover an RNA Molecule	Paul C. Zamecnik, a molecular biologist whose determination to unlock the secrets of how a protein is made led to his co-discovery of transfer RNA, a molecule that is essential to the process, died on Oct. 27 at his home in Boston. He was 96. The cause was cancer, his daughter Karen Zamecnik Pierson said. Dr. Zamecnik also discovered a method for
http://www.nytimes.com/2009/11/07/arts/music/07rowles.html	Stacy Rowles, Jazz Musician, Is Dead at 54	Stacy Rowles, a jazz trumpeter, fluegelhorn player and singer who had been active on the Los Angeles jazz scene since the 1980s, died on Oct. 27 at her home in Burbank, Calif. She was 54. The cause was complications from a car accident on Oct. 13, said her sister, Stephanie Rowles. The daughter of the jazz pianist and composer Jimmy Rowles, Ms.
http://query.nytimes.com/gst/fullpage.html?res=9D04E2DE103FF934A35752C1A96F9C8B63	John Mashek, 77, Veteran Political Reporter	John W. Mashek, a reporter and columnist who covered national politics for nearly half a century for U.S. News & World Report, The Boston Globe and other publications, died Tuesday in Rockville, Md. He was 77 and lived in Washington. The apparent cause was a heart attack, his son William said. Mr. Mashek was a young reporter at The Dallas Morning
http://www.nytimes.com/2009/11/07/books/07cheng.html	Nien Cheng, Memoirist, Is Dead at 94	Nien Cheng, whose memoir, ''Life and Death in Shanghai,'' offered a harrowing account of the Cultural Revolution in China and her years of imprisonment and torture at the hands of the Red Guards, died last Monday at her home in Washington. She was 94. The cause was cardiovascular and renal disease, said Catherine Mack, the executor of her estate.
